canary-go-server  | time=2026-07-23T23:59:14.064Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Headwalker
canary-go-server  | time=2026-07-23T23:59:14.064Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Headwalker
canary-go-server  | time=2026-07-23T23:59:14.064Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Crusader
canary-go-server  | time=2026-07-23T23:59:14.064Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Headwalker
canary-go-server  | time=2026-07-23T23:59:14.064Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Crusader
canary-go-server  | time=2026-07-23T23:59:14.064Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Crusader
canary-go-server  | time=2026-07-23T23:59:14.064Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Headwalker
canary-go-server  | time=2026-07-23T23:59:14.064Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Crusader
canary-go-server  | time=2026-07-23T23:59:14.064Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Headwalker
canary-go-server  | time=2026-07-23T23:59:14.064Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Crusader
canary-go-server  | time=2026-07-23T23:59:14.064Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Headwalker
canary-go-server  | time=2026-07-23T23:59:14.064Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Headwalker
canary-go-server  | time=2026-07-23T23:59:14.064Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Crusader
canary-go-server  | time=2026-07-23T23:59:14.064Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Crusader
canary-go-server  | time=2026-07-23T23:59:14.064Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Headwalker
canary-go-server  | time=2026-07-23T23:59:14.064Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Crusader
canary-go-server  | time=2026-07-23T23:59:14.065Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Headwalker
canary-go-server  | time=2026-07-23T23:59:14.065Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Headwalker
canary-go-server  | time=2026-07-23T23:59:14.065Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Headwalker
canary-go-server  | time=2026-07-23T23:59:14.065Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Crusader
canary-go-server  | time=2026-07-23T23:59:14.065Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Headwalker
canary-go-server  | time=2026-07-23T23:59:14.065Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Crusader
canary-go-server  | time=2026-07-23T23:59:14.065Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Crusader
canary-go-server  | time=2026-07-23T23:59:14.065Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Crusader
canary-go-server  | time=2026-07-23T23:59:14.065Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Crusader
canary-go-server  | time=2026-07-23T23:59:14.065Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Crusader
canary-go-server  | time=2026-07-23T23:59:14.065Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Headwalker
canary-go-server  | time=2026-07-23T23:59:14.065Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Headwalker
canary-go-server  | time=2026-07-23T23:59:14.065Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Crusader
canary-go-server  | time=2026-07-23T23:59:14.065Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Crusader
canary-go-server  | time=2026-07-23T23:59:14.065Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Headwalker
canary-go-server  | time=2026-07-23T23:59:14.065Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Crusader
canary-go-server  | time=2026-07-23T23:59:14.065Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Crusader
canary-go-server  | time=2026-07-23T23:59:14.065Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Headwalker
canary-go-server  | time=2026-07-23T23:59:14.065Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Crusader
canary-go-server  | time=2026-07-23T23:59:14.065Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Crusader
canary-go-server  | time=2026-07-23T23:59:14.065Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Crusader
canary-go-server  | time=2026-07-23T23:59:14.065Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Crusader
canary-go-server  | time=2026-07-23T23:59:14.065Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Headwalker
canary-go-server  | time=2026-07-23T23:59:14.065Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Crusader
canary-go-server  | time=2026-07-23T23:59:14.065Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Crusader
canary-go-server  | time=2026-07-23T23:59:14.065Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Headwalker
canary-go-server  | time=2026-07-23T23:59:14.065Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Crusader
canary-go-server  | time=2026-07-23T23:59:14.065Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Headwalker
canary-go-server  | time=2026-07-23T23:59:14.087Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Imp Minion"
canary-go-server  | time=2026-07-23T23:59:14.087Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Imp Minion"
canary-go-server  | time=2026-07-23T23:59:14.092Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Norcferatu Minion"
canary-go-server  | time=2026-07-23T23:59:14.092Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Norcferatu Minion"
canary-go-server  | time=2026-07-23T23:59:14.092Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Norcferatu Abomination"
canary-go-server  | time=2026-07-23T23:59:14.092Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Anaztassja Moroia"
canary-go-server  | time=2026-07-23T23:59:14.092Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=bombat
canary-go-server  | time=2026-07-23T23:59:14.092Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Vampiric Essence"
canary-go-server  | time=2026-07-23T23:59:14.092Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="blood pool"
canary-go-server  | time=2026-07-23T23:59:14.092Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="blood pool"
canary-go-server  | time=2026-07-23T23:59:14.092Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Vampire Bat"
canary-go-server  | time=2026-07-23T23:59:14.092Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Vampire Bat"
canary-go-server  | time=2026-07-23T23:59:14.092Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Vladrukh
canary-go-server  | time=2026-07-23T23:59:14.092Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Vampire Bat"
canary-go-server  | time=2026-07-23T23:59:14.092Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="blood pool"
canary-go-server  | time=2026-07-23T23:59:14.092Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Vampiric Essence"
canary-go-server  | time=2026-07-23T23:59:14.092Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Vampiric Essence"
canary-go-server  | time=2026-07-23T23:59:14.093Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Vampiric Essence"
canary-go-server  | time=2026-07-23T23:59:14.093Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Digestive Ooze"
canary-go-server  | time=2026-07-23T23:59:14.093Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Digestive Ooze"
